id,title,price,location,size,size_unit,bedrooms,bathrooms
4116660,شقة للبيع 80متر استلام فوري في الهانوفيل,"340,000",الهانوفيل,80,متر²,2,1
4100465,البيطاش الرئيسي,"1,650,000",البيطاش الرئسي,290,متر²,4,3
4027869,شقة 140 متر بشارع الهانوفيل الرئيسي,"960,000",العجمى. شارع الهانوفيل الرئيسي. الإسكندرية,140,متر²,3,2
4127827,شقة قريبة من البحر,"230,000",41 شارع حسين والى - الجمعية الهانوفيل,60,متر²,2,1
3882161,العجمى - الهانوفيل- زمام العجمى البحريه قسم الدخيله,"450,000",شارع عمرو بن العاصى - الهانوفيل - الدخيله - الاسكندريه,100,متر²,3,1
4035562,شقه سكنيه للبيع,"550,000",شارع طرابلس متفرع من قصر القويرى الهانوفيل بجوار بيم ماركت,110,متر²,3,1
3951643,شقه للبيع في الهانوفيل,"350,000",الهانوفيل الاسكندريه,75,متر²,2,1
4090501,شقة للبيع بالهانوفيل,"600,000",شارع الهانوفيل الرئيسي امام قصر القواري برج الصفا,164,متر²,2,2
4079410,شقة دور ارضى للبيع,"350,000",اخر شارع شركة الكهرباء امام سوق الهانوفيل ،او ش الكومى امام فرن الحطابى,90,متر²,2,1
4080331,اخيرا فيك تمتلك شقتك بالعجمي باقل الاسعار علي اطول فترات ممكنه,"220,000",الاسكندريه العجمي,90,متر²,2,1
4093528,فرصه لدواعى السفر  شقه  دوبلكس بشارع الخلفاء الهانوفيل,"950,000",شارع الخلفاء للراشدين الهانوفيل دقائق من الشارع الرئيسى,300,متر²,5,3
4060937,شقة للبيع بسعر لقطة وتشطيب الترا سوبر لوكس جاهزة للسكن,"650,000",شارع قصر القويري، الهانوفيل,120,متر²,3,1
3943546,امام مدارس ابو يوسف الخاصه,"380,000",ابويوسف العجمي,95,متر²,2,1
3940989,شقة للبيع شارع العوامي - الهانوفيل - العجمي,"250,000",شارع روفه العوامي، الهانوفيل  العجمي,85,متر²,3,1
4059672,شقة للبيع تشطيب سوبر وكس,"650,000",شارع قصر القويري، الهانوفيل,120,متر²,3,1
3801091,الهانوفيل العجمي شارع عبد العال الصغير متفرع من شارع الدولفين,"250,000",شارع النقشبندي، الهانوفيل,70,متر²,2,1
3824373,شقة شارع الفرن، بعد مستشفى فاطمة الزهراء القديمة,"250,000",العجمي البحري، العجمي,100,متر²,3,1
4019147,شقة 95م في شارع الخلفاء الهانوفيل,"200,000",شارع الخلفاء الهانوفيل,95,متر²,2,1
3894143,شقة للبيبع,"300,000",شارع عمر بن الخطاب، الهانوفيل,100,متر²,2,1
3824365,شارع الفرن، بعد مستشفى فاطمة الزهراء القديمة,"250,000",العجمي البحري، العجمي,100,متر²,3,1
3988989,ناصية داوود خطاب وناصية حسين والى ش الجمعية الهانوفيل العجمى الإسكندرية شقة للبيع,"350,000",شارع عمر بن الخطاب، الهانوفيل,75,متر²,2,1
3621861,شقق نصف تشطيب للبيع فى شارع الحديد والصلب,"410,000",شارع الحديد والصلب، الهانوفيل,120,متر²,3,1
4039546,شقة للبيع بالعجمي الهانوفيل,"500,000",العجمي الهانوفيل شارع السلام,110,متر²,3,1
4057647,35 شارع جمعه مفتاح ابويوسف شقة للبيع,"270,000",أبو يوسف، العجمي,90,متر²,5,1
4033705,الهانوفيل,"280,000",شارع الاصدقاء، الهانوفيل,90,متر²,2,1
4089691,شقة للبيع 80متر استلام فوري في الهانوفيل,"340,000",الهانوفيل شارع عمر بن الخطاب,80,متر²,2,1
3971494,شقة للبيع العجمى الهانوفيل,"300,000",شارع هيبه رمضان متفرع من عمر المختار,100,متر²,2,1
3892613,شقة تمليك للبيع,"240,000",شارع هيبه رمضان متفرع من عمر المختار,100,متر²,2,1
3862029,العجمى الهانوفيل بالاسكندرية شقة سوبر لوكس بحري,"450,000",الهانوفيل الشارع الرئيسي فوق فتح الله جملة ماركت,90,متر²,2,1
3938333,شقه ١٥٠ متر قريبة من البحر,"400,000",شارع المدينة المنورة، الهانوفيل,150,متر²,1,1
4062484,مساكن طلعت مصطفى الهانوفيل,"120,000",شارع عمر بن الخطاب، الهانوفيل,60,متر²,2,1
4062582,شقه للبيع في شارع مسجد سلام اول شارع الحنفيه,"160,000",شارع السلام، الهانوفيل,55,متر²,2,1
4029925,شقة 110م² مميزة في ريتش هوم,"250,000",ش. ريتش هوم الهانوفيل العجمي,110,متر²,2,1
4041212,ستوديو للبيع فى هانوفيل العجمى,"150,000",شارع عمر بن الخطاب هانوفيل العجمى,40,متر²,1,1
4020180,روف 175 متر بالاسكندرية للبيع بسعر لقطة,"150,000",شارع السلام من شارع الهانوفيل العجمي الاسكندرية,175,متر²,3,1
3993359,شقه للبيع فى شارع الفردى متفرع من الهانوفيل,"350,000",اخر شارع محمد الفردى ، الهانوفيل,140,متر²,3,1
3968073,شقه  بشارع ابو بكر الصديق تاني عماره من الشارع,"300,000",العجمي البحري، العجمي,120,متر²,10,1
3879699,شقة بعمارات النقل و الهندسة - الهانوفيل ش الخلفاء الراشدين امام بنك مصر,"200,000",شارع الخلفاء الراشدين امام بنك مصر - الهانوفيل,90,متر²,2,1
4041299,شقة مصيفية تشطيب لوكس للمعاينة ثالث إيام العيد خلف نادي الشرطة بينها و بين البحر ٥ دقايق فقط,"210,000",شارع عمر بن الخطاب، الهانوفيل,70,متر²,1,1
3981929,شقة للبيع,"320,000",العجمى ابو يوسف,85,متر²,2,1
3941569,شقة مفروشة للبيع بالهانوفيل,"240,000",خلف شارع مدرسة أبو يوسف، الهانوفيل,62,متر²,1,1
3949790,للبيع - شقق 100 متر² سوبر لوكس,"300,000",شارع جابر حافظ، الهانوفيل,100,متر²,3,1
3933837,شقة للبيع في الهانوفيل بدون تشطيب,"160,000",الهانوفيل في العجمي آخر شارع القويري,100,متر²,2,1
3801150,شقه بموقع مميز قريبه من جميع الخدمات والمواصلات,"300,000",شارع الحديد والصلب، الهانوفيل,90,متر²,2,1
4031827,شقة للبيع بالهانوفيل,"275,000",شارع الفاروق عمر الهانوفيل,135,متر²,3,1
3987408,لقطة للبيع بعماره الشيراتون شارع النقطه ستديو علي البحر مباشرة,"130,000",شارع عمر بن الخطاب، الهانوفيل,50,متر²,1,1
3970080,شقة للبيع بالعجمى (هانوفيل) للمقبلين على الزواج و تصلح شقة مصيف,"150,000","شارع محمد متولي الشعراوي, الهانوفيل",90,متر²,2,1
3863996,شقة مصيفية 70م تقريبا (تصلح سكنى) بزهراء الهانوفيل,"170,000",شارع الاصدقاء - الزهراء - الهانوفيل - العجمى,70,متر²,2,1
3993630,العجمى زهراء الهانوفيل شارع الاصدقاء عماره رومانس وان الدور التالت شقه ٣٠٩,"150,000",شارع الاصدقاء، الهانوفيل,55,متر²,1,1
3879276,العجمى الهانوفيل شارع الجمعية شقة للبيع,"200,000",العجمي البحري، العجمي,90,متر²,2,1
4080223,هلا اخيرا فيك تمتلك شقتك بالعجمي,"220,000",الاسكندريه العجمي,90,متر²,2,1
3894141,العجمي الحديد والصلب ابو يوسف شارع الحديد والصلب آخر الشارع يمين عند مسجد فاطمه النبوية,"375,000",شارع الحديد والصلب، الهانوفيل,155,متر²,1,1
3936950,الهانوفيل اخر شارع قصر القويري,"130,000",الهانوفيل  اخر شارع قصر القويري,100,متر²,3,1
3859246,هانوفيل شارع الجمعيه برج مكه الاسكندريه,"220,000",شارع عمر بن الخطاب، الهانوفيل,75,متر²,8,1
4013396,شقة للبيع 80متر استلام فوري في الهانوفيل,"340,000",الهانوفيل عمر بن الخطاب,80,متر²,2,1
4013422,شقة مميزة ناصية 85 متر,"265,000",الهانوفيل,85,متر²,2,1
4133146,شقة للبيع 110 متر,"310,000",الاسكندرية - الهانوفيل - وسط شارع ريتش هوم,110,متر²,3,1
4133074,شقة للبيع 120متر,"500,000",الاسكندرية -  العجمي - الهانوفيل,120,متر²,3,1
4133070,شقة للبيع 130 متر,"260,000",الاسكندرية -  العجمي - الهانوفيل - شارع السلام,130,متر²,3,1
4132621,رووف للبيع بالاسكندرية الهانوفيل 120متر,"230,000",الاسكندرية الهانوفيل,120,متر²,3,1
4133141,شقة للبيع 100 متر,"310,000",الاسكندرية -  الهانوفيل - اخر الحديد والصلب,100,متر²,3,1
4132988,شقة  للبيع 90م,"350,000",الهانوفيل,90,متر²,2,1
4133461,شقه للبيع امتداد شارع الحديد والصلب ابويوسف,"220,000",شارع الحديد والصلب,125,متر²,3,1
4133148,شقة للبيع 80 متر,"210,000",الاسكندرية - الهانوفيل - شارع بنزينة السلام,80,متر²,2,1
4133147,شقة للبيع 120متر,"350,000",الاسكندرية - الهانوفيل - شارع ورشة البلاط,120,متر²,3,1
4133145,شقة للبيع 75 متر,"225,000",الاسكندرية -  العجمي - الهانوفيل - الحديد والصلب,75,متر²,2,1
4133091,شقة للبيع 120متر,"300,000",الاسكندرية - تالت نمرة من اسكندرية مطروح قبل النموذجية بشارعين,120,متر²,3,1
4133080,شقة للبيع 120متر,"400,000",الاسكندرية - تاني عمارة من الهانوفيل الرئيسي اول ش روزيتا امام ش مستشفي ابو هندية,120,متر²,3,2
4133061,شقة للبيع 115 متر,"300,000",الاسكندرية -  العجمي - الهانوفيل - شارع رضوان,115,متر²,3,1
4133054,شقة للبيع 120متر,"300,000",الاسكندرية - الهانوفيل - شارع الخلفاء الراشيدين,120,متر²,2,1
4132991,شقة  للبيع 90م,"220,000",الهانوفيل,90,متر²,2,1
4132984,شقة  للبيع 150م,"350,000",الهانوفيل,150,متر²,4,1
4132980,شقة  للبيع 120م,"320,000",الهانوفيل,120,متر²,3,1
4132804,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"320,000",الاسكندرية الهانوفيل,100,متر²,3,1
4132632,شقة للبيع بالاسكندرية الهانوفيل 90 متر,"280,000",الاسكندرية الهانوفيل,90,متر²,3,1
4132084,شقة  للبيع 170م,"500,000",العجمي_شارع الاصدقاء,170,متر²,3,2
4131940,شقه لقطه للبيع,"490,000",اسكندريه الهانوفيل,110,متر²,2,1
4131877,شقه من المالك مباشرا,"350,000",اسكندريه الهانوفيل,90,متر²,2,1
4132827,شقه للبيع,"240,000",الاسكندريه الهانوفيل شارع ابو الشوارب,80,متر²,2,1
4132755,شقق سوبر لوكس فى شارع عمر بن العاص,"100,000",الاسكندريه العجمي الهانوفيل متفرع من عمرو ابن العاص,65,متر²,2,1
4130965,شقه للبيع 90 متر,"230,000",الاسكندرية - الهانوفيل - شارع رضوان,90,متر²,2,1
4131636,شقة للبيع بالاسكندرية الهانوفيل 120 متر,"320,000",الاسكندرية الهانوفيل,120,متر²,3,1
4131641,شقه للبيع بجوار أسواق الجملة أمام شارع الحديد والصلب,"700,000",شارع الحديد والصلب,100,متر²,3,1
4131609,شقه على طوب للبيع العجمي الهانوفيل شارع المهدي,"280,000",الهانوفيل,130,متر²,3,1
4131487,شقه للبيع اول الهانوفيل  اول شارع زمزم,"350,000",الهانوفيل,100,متر²,2,1
4130068,شقه للبيع 110 متر,"250,000",الاسكندرية - الهانوفيل - الحديد والصلب شارع الفردوس,110,متر²,2,1
4131030,شقة تمليك بالهانوفيل,"250,000",الاسكندريه العجمي,90,متر²,2,1
4130960,شقه للبيع 110 متر,"350,000",الاسكندرية - الهانوفيل,110,متر²,3,1
4130955,شقه للبيع 82 متر,"290,000",الاسكندرية - الهانوفيل - شارع اسراء متفرع من شارع الكوامي,82,متر²,2,1
4131192,شقه للبيع,"370,000",الاسكندريه العجمي الهانوفيل الكيلوا 17.5 امام مساكن الصينيه امام نقطه فوزي بحري الطريق ثاني نمره من العمومي شارع مسجد الانوار خلف جزاره دياب,90,متر²,2,1
4130746,شقه للبيع 100 متر,"300,000",الاسكندرية - الهانوفيل - شارع ورشة البلاط,100,متر²,3,1
4130881,شقه للبيع رابع نمرة من الهانوفيل الرئيسي عند كازيون,"420,000",الاسكندريه الهانوفيل,100,متر²,3,1
4131309,شقه ٧٥ متر للبيع,"150,000",العجمي الهانوفيل,75,متر²,1,1
4130812,شقة  للبيع بالعجمي في نص  فضة,"240,000",العجمي,120,متر²,2,1
4130809,شقه للبيع متفرع من شارع الكومى,"290,000",هانوفيل,82,متر²,2,1
4131376,شقه للبيع شارع محمد العجمي,"140,000",هانوفيل,85,متر²,3,1
4130777,شقه للبيع  شارع عمار بن ياسر,"300,000",هانوفيل,100,متر²,3,1
4130728,للبيع شقه بحديقه خاصه تطل علي البحر,"280,000",العجمي,145,متر²,3,1
4130668,شقه للبيع غرفيتين وريسبشن 3قطع سوبر لوكس,"320,000",الهانوفيل,100,متر²,2,1
4128020,شقة للبيع بالاسكندرية الهانوفيل 95 متر,"170,000",الاسكندرية الهانوفيل,95,متر²,2,1
4132107,شقة للبيع بالاسكندرية الهانوفيل 75متر,"120,000",الاسكندرية الهانوفيل,75,متر²,2,1
4130163,شقه١١٠ متر لقطه للبيع,"300,000",الهانوفيل العجمي,110,متر²,3,1
4124445,شقه للبيع 85 متر,"220,000",الاسكندرية - الهانوفيل - بعد الريتش هوم خلف جيم القبطان,85,متر²,3,1
4129396,ستوديو 65 م بالعجمي هانوفيل,"150,000",العجمي الاسكندرية,65,متر²,1,1
4129404,شقه تصلح سكن وتري البحر 80 م الهانوفيل,"140,000",العجمي الاسكندرية,80,متر²,2,1
4129479,شقة للبيع بالاسكندرية الهانوفيل 70 متر,"90,000",الاسكندرية الهانوفيل,70,متر²,2,1
4129140,شقة للبيع 150 م لم تسكن لظروف السفر,"650,000",العجمي الاسكندرية,150,متر²,3,1
4125277,للبيع شقه تحفه في اول شارع قصر القويري الهانوفيل,"490,000",قصر القويري الهانوفيل,110,متر²,2,1
4128606,شقه لقطه نص تشطيب 130,"130,000",اسكندريه العجمي,65,متر²,2,1
4129604,شقة للبيع بالاسكندرية الهانوفيل 95متر,"780,000",الاسكندرية الهانوفيل,95,متر²,2,1
4127927,شقه للبيع,"380,000",الاسكندريه الهانوفيل شارع الجمعيه,110,متر²,3,1
4124217,شقه للبيع 85 متر,"220,000",الاسكندرية - الهانوفيل - منطقة الزهراء,85,متر²,1,1
4129926,شقه لقطه نص تشطيب,"130,000",اسكندريه الهانوفيل,65,متر²,2,1
4129316,شقه للبيع الهانوفيل شارع ورشه البلاط,"140,000",الهانوفيل,75,متر²,2,1
4129206,شقة للبيع بالاسكندرية الهانوفيل 85متر,"160,000",الاسكندرية الهانوفيل,85,متر²,2,1
4129610,شقة للبيع بالاسكندرية الهانوفيل 120 متر,"300,000",الاسكندرية الهانوفيل,120,متر²,3,1
4123993,شقه للبيع 100 متر,"400,000",الاسكندرية - الهانوفيل الرئيسي -  بجانب مجمع عبد المنعم جابر,100,متر²,3,1
4127887,شقه للبيع,"250,000",الاسكندريه الهانوفيل شارع الكاشف متفرع من ش قصر القويرى عند مسجد الحق,100,متر²,3,1
4114041,شقة للبيع بالاسكندرية الهانوفيل 180متر,"650,000",الاسكندرية الهانوفيل,180,متر²,3,1
4127361,للبيع لعشاق المساحات الواسعه,"450,000",اسكندريه الهانوفيل,130,متر²,2,1
4127211,شقه لقطه للبيع,"250,000",اسكندريه الهانوفيل,125,متر²,3,1
4127195,شقة للبيع مساحتها 120متر,"350,000",اسكندريه الهانوفيل,120,متر²,4,1
4127201,شقه لقطه للبيع,"160,000",اسكندريه الهانوفيل,60,متر²,2,1
4127176,شقه لقطه للبيع,"230,000",اسكندريه الحديد والصلب,80,متر²,2,1
4125516,شقه لقطه للبيع,"600,000",اسكندريه الهانوفيل,115,متر²,2,1
4125412,شقه لقطه للبيع,"250,000",اسكندريه الهانوفيل,90,متر²,2,1
4125379,للبيع شقة مساحتها 125 متر,"325,000",اسكندريه العجمي,125,متر²,3,1
4125367,شقه لقطه للبيع,"450,000",اسكندريه العجمي,85,متر²,2,1
4125293,ستوديو للبيع  العجمي الزهراء,"250,000",العجمي الزهراء,55,متر²,1,1
4125268,شقه لقطه للبيع,"280,000",اسكندريه الحديد والصلب,110,متر²,3,1
4125257,شقه للبيع سوبر لوكس,"230,000",اسكندريه الحديد والصلب,80,متر²,2,1
4125250,شقه تمليك للبيع,"750,000",اسكندريه الهانوفيل,170,متر²,3,1
4125226,شقه للبيع بالهانوفيل,"275,000",الهانوفيل,100,متر²,3,1
4125180,شقه للبيع بأرقي أماكن العجمي زهراء العجمي الاسكندري,"530,000",العجمي زهراء العجمي,85,متر²,2,1
4124495,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"275,000",الاسكندرية الهانوفيل,100,متر²,3,1
4127235,شقه لقطه للبيع,"200,000",اسكندريه الهانوفيل,100,متر²,2,1
4125500,شقه لقطه للبيع,"200,000",اسكندريه الهانوفيل,110,متر²,2,1
4124316,شقة للبيع بالاسكندرية الهانوفيل 90 متر,"380,000",الاسكندرية الهانوفيل,90,متر²,2,1
4124311,شقه للبيع 120 متر,"210,000",الاسكندرية - العجمى - الهنوفيل - شارع  الجمعية مسجد السلام,120,متر²,3,1
4124292,شقة للبيع بالاسكندرية الهانوفيل 110 متر,"550,000",الاسكندرية الهانوفيل,110,متر²,2,1
4124191,شقة للبيع بالاسكندرية الهانوفيل 65متر,"200,000",الاسكندرية الهانوفيل,65,متر²,2,1
4124229,شقة للبيع بالاسكندرية الهانوفيل 90متر,"380,000",الاسكندرية الهانوفيل,90,متر²,2,1
4115521,فرصة بزهراء العجمي  ادفع ٢٠٠ الف واستلم فورًا شقة ٨٠ م سوبر لوكس,"400,000",العجمي-اسكندرية,80,متر²,2,1
4124010,روف للبيع في الهانوفيل,"800,000",الهانوفيل شارع الفقي,280,متر²,4,1
4129613,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"300,000",الاسكندرية الهانوفيل,100,متر²,2,1
4126181,شقه للبيع الاسكندريه العجمي الهانوفيل,"350,000",الاسكندريه العجمي الهانوفيل اول شارع شمال متفرع من شارع زمزم,90,متر²,2,1
4126163,شقه للبيع الاسكندريه العجمي الهانوفيل,"210,000",الاسكندريه العجمي الهانوفيل علي البحر مباشرة,90,متر²,2,1
4126156,شقه للبيع الاسكندريه العجمي الهانوفيل,"300,000",الاسكندريه العجمي الهانوفيل داخل الاندلس و الحجاز امام البنك الاهلي,100,متر²,2,1
4122289,شقه تصلح سكن ومصيف ش الأصدقاء هانوفيل عجمي قريبه من قرية الزهراء ومحطة الاتوبيس,"140,000",العجمي-اسكندرية,75,متر²,2,1
4124127,شقه للبيع 90 متر,"210,000",الاسكندرية - الهانوفيل - شارع الحديد والصلب,90,متر²,2,1
4121765,شقة دوبلكس في الهانوفيل الاسكندرية للسكن للتمليك,"450,000",العجمي-اسكندرية,165,متر²,2,2
4119741,شقه من المالك مباشرا,"350,000",اسكندريه الهانوفيل,90,متر²,2,1
4123978,شقه للبيع 100 متر,"320,000",الاسكندرية - الهانوفيل - شارع الهانوفيل الرئيسي,100,متر²,2,1
4114351,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"250,000",الاسكندرية الهانوفيل,100,متر²,3,1
4127381,شقه تمليك للبيع,"400,000",اسكندريه الهانوفيل,125,متر²,3,1
4127372,شقه لقطه للبيع,"350,000",اسكندريه الهانوفيل,100,متر²,3,1
4126140,شقه للبيع الاسكندريه العجمي,"220,000",الاسكندريه العجمي الهانوفيل ثالث شارع من شارع الجمعيه,100,متر²,2,1
4122438,شقة للبيع بالاسكندرية الهانوفيل  110 متر,"470,000",الاسكندرية الهانوفيل,110,متر²,3,1
4120821,شقة للبيع بالاسكندرية الهانوفيل 90متر,"350,000",الاسكندرية الهانوفيل,90,متر²,2,1
4129331,شقه للبيع العجمي الهانوفيل شارع السلام,"185,000",الهانوفيل,110,متر²,2,1
4117288,شقه للبيع 116 متر,"160,000",الاسكندرية - الهانوفيل - اخر شارع قصر القويري,116,متر²,3,1
4122951,شقة  للبيع 100م,"275,000",الهانوفيل,100,متر²,3,1
4122935,شقة  للبيع 120م,"500,000",العجمي_الهانوفيل,120,متر²,3,1
4122602,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"300,000",الاسكندرية الهانوفيل,100,متر²,3,1
4122560,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"350,000",الاسكندرية الهانوفيل,100,متر²,3,1
4122554,شقة للبيع بالاسكندرية الهانوفيل 120 متر,"650,000",الاسكندرية الهانوفيل,120,متر²,3,1
4122450,شقة للبيع بالاسكندرية الهانوفيل 110 متر,"550,000",الاسكندرية الهانوفيل,110,متر²,3,1
4122462,شقة  للبيع 80م,"300,000",العجمي_الهانوفيل,80,متر²,2,1
4122419,شقه في قرية الشروق الدور الخامس بالروف تاني عمارة من البحر مفروشة بالاثاث غرفتين,"220,000",الاسكندريه العجمي,85,متر²,3,1
4122406,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"380,000",الاسكندرية الهانوفيل,100,متر²,2,1
4122400,شقه للبيع بالهانوفيل شارع الفردى 140م,"340,000",الاسكندريه الهانوفيل,140,متر²,3,1
4122277,دوبلكس للبيع الدور الخامس و السادس الشقه الواحده ٦٥ م صافي تتعمل ٣ غرف و رسيبشن,"170,000",اسكندريه/ ش الريتش هووم جوه الهانوفيل نفسها العجمي,130,متر²,3,2
4122261,شـقـة لـلـبـيع الـمـسـاحـة 110م 3غـرف  وصــالــة تـشـطـيـب سـوبر لـوكـس,"350,000",اسكندريه/ الـهـانـوفـيـل/شــارع المدينة المنورة متفرع من ش قصر القويري,110,متر²,3,1
4122175,شقة للبيع بالاسكندرية الهانوفيل 85متر,"190,000",الاسكندرية الهانوفيل,85,متر²,2,1
4122035,شقة  للبيع 100م,"2,750,000",الهانوفيل  _المدينه المنوره,100,متر²,2,1
4121944,شقة للبيع بالاسكندرية الهانوفيل 140متر,"320,000",الاسكندرية الهانوفيل,140,متر²,3,1
4121870,شقة  للبيع 100م,"250,000",الهانوفيل  _شارع قصر القويري,100,متر²,3,1
4121858,شقة  للبيع 150م,"380,000",الهانوفيل  _شارع  الخلفاء,150,متر²,3,1
4121341,شقه على طوب للبيع بالعجمي الهانوفيل,"170,000",العجمي الهانوفيل,80,متر²,2,1
4122551,شقة للبيع بالاسكندرية الهانوفيل 120 متر,"500,000",الاسكندرية الهانوفيل,120,متر²,3,1
4122429,بالهانوفيل مدينه الاندلس والحجاز امام البنك الاهلي من للمالك مباشرا,"210,000",الاسكندريه العجمي,90,متر²,2,1
4121868,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"275,000",الاسكندرية الهانوفيل,100,متر²,2,1
4120929,شقة للبيع بالاسكندرية الهانوفيل 90متر,"290,000",الاسكندرية الهانوفيل,90,متر²,2,1
4120829,شقة للبيع بالاسكندرية الهانوفيل 110 متر,"450,000",الاسكندرية الهانوفيل,110,متر²,3,1
4120722,شقة للبيع بالاسكندرية الهانوفيل 120 متر,"480,000",الاسكندرية الهانوفيل,120,متر²,4,1
4120609,ستديو للبيع بالاسكندرية الهانوفيل  65متر,"135,000",الاسكندرية الهانوفيل,65,متر²,1,1
4120266,شقة في العجمي الهانوفيل شاطئ الياسمين,"425,000",عجمي,80,متر²,2,1
4120104,شقه للبيع,"400,000",الاسكندريه العجمي - الهانوفيل طريق إسكندرية مطروح الرئيسي الكيلو 17 بجوار بي تك وخلف مركز فوري أول نمرة من الرئيسي,90,متر²,2,1
4119935,شقه لقطه للبيع,"160,000",اسكندريه الهانوفيل,116,متر²,3,1
4119912,شقه لقطه للبيع,"165,000",اسكندريه الهانوفيل,80,متر²,2,1
4119887,شقه لقطه للبيع,"650,000",اسكندريه الهانوفيل,120,متر²,3,1
4119749,شقة تمليك ١٢٠ متر,"360,000",اسكندريه الهانوفيل,120,متر²,2,2
4119323,شقة للبيع بالاسكندرية الهانوفيل 125متر,"850,000",الاسكندرية الهانوفيل,125,متر²,3,1
4119319,شقة للبيع 100 م تحفة في الهانوفيل,"475,000",العجمي الاسكندرية,100,متر²,2,1
4119310,شقة للبيع بالاسكندرية الهانوفيل 200 متر,"1,000,000",الاسكندرية الهانوفيل,200,متر²,5,2
4119005,شقه للبيع,"125,000",الاسكندريه  العجمي الزهراء  بجوار كافتريا تايتنك,75,متر²,2,1
4117427,شقة للبيع الهانوفيل قريه الزهراء تحفه,"350,000",الهانوفيل قريه الزهراء,100,متر²,2,1
4117361,شقة للبيع بالاسكندرية العجمي 150 متر,"325,000",الاسكندرية العجمي,150,متر²,4,1
4117307,شقه للبيع 120 متر,"450,000",الاسكندرية - العجمى - أبو يوسف - متفرع من شارع الكوايتيه,120,متر²,3,1
4117291,شقة  للبيع 90م,"350,000",العجمي_الهانوفيل,90,متر²,2,1
4117286,شقه للبيع 120 متر,"360,000",الاسكندرية - الهانوفيل - خلف بنك مصر,120,متر²,3,1
4117285,شقة  للبيع 140م,"170,000",العجمي_الهانوفيل,140,متر²,3,1
4117277,شقه للبيع 95 متر,"300,000",الاسكندرية - الهانوفيل - شارع يثرب متفرع من شارع قصر القويري,95,متر²,2,1
4117274,شقه للبيع 100 متر,"275,000",الاسكندرية - الهانوفيل - شارع السلام,100,متر²,2,1
4117270,شقه للبيع 125 متر,"330,000",الاسكندرية - الهانوفيل - شارع ريتش هوم,125,متر²,3,1
4117266,شقه للبيع 100 متر,"280,000",الاسكندرية - الهانوفيل - شارع قصر القويري,100,متر²,2,1
4115597,شقه للبيع 120 متر,"300,000",الاسكندرية - الهانوفيل - شارع مسجد التوبة,120,متر²,3,1
4115668,شارع الهانوفيل الرئيسي أمام شارع الجمعية,"280,000",العجمي-اسكندرية,100,متر²,2,1
4120768,شقة للبيع بالاسكندرية الهانوفيل 70متر,"140,000",الاسكندرية الهانوفيل,70,متر²,2,1
4114756,شقة  للبيع 75م,"100,000",الهانوفيل,75,متر²,2,1
4116596,شقه لقطه للبيع,"650,000",اسكندريه الهانوفيل,120,متر²,3,1
4115889,شقه للبيع اول جابر حافظ من الاصدقاء,"250,000",جابر حافظ من الاصدقاء,90,متر²,3,1
4115732,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"350,000",الاسكندرية الهانوفيل,100,متر²,3,1
4115728,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"420,000",الاسكندرية الهانوفيل,100,متر²,1,1
4115716,شقة للبيع بالاسكندرية الهانوفيل 120متر,"320,000",الاسكندرية الهانوفيل,120,متر²,3,1
4114911,شقة للبيع بالاسكندرية الهانوفيل 90متر,"290,000",الاسكندرية الهانوفيل,90,متر²,2,1
4115685,شقة للبيع بالاسكندرية الهانوفيل 120متر,"300,000",الاسكندرية الهانوفيل,120,متر²,3,1
4115634,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"600,000",الاسكندرية الهانوفيل,100,متر²,3,1
4115417,شقة  للبيع 100م,"300,000",العجمي_الهانوفيل,100,متر²,2,1
4115373,شقة  للبيع 120م,"550,000",الهانوفيل_الحديد و الصلب,120,متر²,3,1
4115316,شقة  للبيع 65م,"200,000",الهانوفيل_قصر القويري,65,متر²,2,1
4115315,شقة  للبيع 80م,"220,000",الهانوفيل  _شارع السلام,80,متر²,2,1
4115305,شقه للبيع,"390,000",الاسكندريه العجمي اول الحديد والصلب,110,متر²,3,1
4115303,شقة  للبيع 100م,"400,000",الهانوفيل,100,متر²,3,1
4115166,شقة للبيع بالاسكندرية الهانوفيل 85متر,"220,000",الاسكندرية الهانوفيل,85,متر²,2,1
4115134,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"275,000",الاسكندرية الهانوفيل,100,متر²,2,1
4115117,شقة للبيع بالاسكندرية الهانوفيل 120 متر,"500,000",الاسكندرية الهانوفيل,120,متر²,3,1
4115126,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"250,000",الاسكندرية الهانوفيل,100,متر²,2,1
4115000,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"310,000",الاسكندرية الهانوفيل,100,متر²,2,1
4114966,شقة للبيع بالاسكندرية الهانوفيل 100 متر,"450,000",الاسكندرية الهانوفيل,100,متر²,2,1
